Price,Close,High,Low,Open,Volume
2010-08-31,0.38049742579460144,0.38852054192401714,0.3712793732291341,0.3767107184477514,78220800
2010-09-01,0.4123888611793518,0.4162253511995626,0.3945995102496154,0.39514772281571225,64819200
2010-09-02,0.4265397787094116,0.4265397787094116,0.41179090257876955,0.4149299162001018,27148800
2010-09-03,0.44826608896255493,0.44826608896255493,0.43496089275678096,0.43949577141351553,67641600
2010-09-07,0.4373527467250824,0.4475686562072206,0.4364065546142328,0.44223684869344454,48691200
2010-09-08,0.4528000056743622,0.46007494933058596,0.44223681303285267,0.44223681303285267,56947200
2010-09-09,0.4585307836532593,0.4676493261181879,0.45663743018119296,0.46690212382481744,45177600
2010-09-10,0.4634636342525482,0.4659549546566222,0.45434509249662336,0.4618687797524351,31968000
2010-09-13,0.48389357328414917,0.4873818098664181,0.4751242252112161,0.47557198773604814,41856000
2010-09-14,0.49002331495285034,0.49749721935761854,0.47906020467903776,0.48185096490629453,42374400
2010-09-15,0.4983440041542053,0.5007865113502155,0.4821992893428862,0.4861362012731755,33830400
2010-09-16,0.5053701996803284,0.5062178805999733,0.49276344798516136,0.49804552942101393,46886400
2010-09-17,0.5107517838478088,0.51568464235259,0.5030281077387365,0.51568464235259,57408000
2010-09-20,0.537361204624176,0.5401012696999047,0.5146886915489686,0.516482536025289,52780800
2010-09-21,0.5356668829917908,0.5481244008946945,0.5299858520013809,0.53780898118321,86937600
2010-09-22,0.533125638961792,0.5435893205769381,0.5242060877216755,0.5296871860028158,48288000
2010-09-23,0.5315309166908264,0.5476259060223603,0.5206184998958248,0.5222124138168279,68544000
2010-09-24,0.5616275072097778,0.565065960572493,0.5478745491381306,0.5505160742002015,63264000
2010-09-27,0.5552002787590027,0.5671593362749041,0.5536551216531644,0.5642192836875959,48556800
2010-09-28,0.5565952658653259,0.5604316995295053,0.5285909424452772,0.5604316995295053,73113600
2010-09-29,0.5521100163459778,0.5597341827462102,0.5458817148438357,0.5522104948961222,31929600
2010-09-30,0.544636070728302,0.5703480279597114,0.5338231082912653,0.5604813430119303,88742400
2010-10-01,0.542941689491272,0.5596346428907418,0.534919544075624,0.5573920667012029,58521600
2010-10-04,0.5241065621376038,0.5430411195399916,0.515634773616972,0.5375102953936584,61920000
2010-10-05,0.5631228685379028,0.5658131501548894,0.5417955280077767,0.5426929348332747,54892800
2010-10-06,0.5487720370292664,0.5643188416583689,0.5377094160263586,0.5607808786579699,44256000
2010-10-07,0.5541536808013916,0.5584886296613317,0.5408494514238829,0.5580896806989262,39475200
2010-10-08,0.5653147101402283,0.5693511306362996,0.543839103200999,0.5551494975215391,34272000
2010-10-11,0.566460907459259,0.5743347878864731,0.5613290308883148,0.5669096394354879,19065600
2010-10-12,0.5782209634780884,0.581260468038303,0.5494694435308063,0.562723943895524,48864000
2010-10-13,0.5922733545303345,0.5994985147091983,0.5839019861952985,0.5888846271830446,48422400
2010-10-14,0.5889841318130493,0.596408310167458,0.5799650704005482,0.5929707692054705,39878400
2010-10-15,0.6265556812286377,0.6265556812286377,0.5964589931220539,0.6100616893078902,59788800
2010-10-18,0.6265556812286377,0.6329839129160191,0.6198289222016591,0.6275525971695812,43488000
2010-10-19,0.6016407012939453,0.6160910808125208,0.5871405957226388,0.6017402104246972,63648000
2010-10-20,0.614147961139679,0.6277019022205252,0.6037340033884551,0.6075207104879636,46732800
2010-10-21,0.6184330582618713,0.6333321671786856,0.600494444903804,0.626555682098341,54854400
2010-10-22,0.6304917335510254,0.6318875985938529,0.6159418449184829,0.61918133757936,29356800
2010-10-25,0.6400589942932129,0.6509226543795735,0.6380661314487983,0.6380661314487983,38592000
2010-10-26,0.6438963413238525,0.6483805242950098,0.6226187263267646,0.6299941480697238,37420800
2010-10-27,0.6505234837532043,0.6521680927292148,0.6321859796201342,0.6356741587620756,56428800
2010-10-28,0.6542605757713318,0.6598918798174856,0.6387635550457631,0.6595426569642624,53894400
2010-10-29,0.6511216163635254,0.6616857796336442,0.6502749048418593,0.6541113953485355,40377600
2010-11-01,0.6526159644126892,0.6710530377639835,0.6432984318403663,0.6577488104148729,42604800
2010-11-02,0.6723991632461548,0.6778304794873915,0.6652236716389689,0.66831295942668,34060800
2010-11-03,0.6821155548095703,0.682314573027923,0.6572999788656988,0.6757868324912316,57580800
2010-11-04,0.7062824964523315,0.7146538652199727,0.7009506893910331,0.7058845169928635,55929600
2010-11-05,0.7071301341056824,0.7113655727913545,0.7011008511598458,0.7079768454759631,56985600
2010-11-08,0.7089239358901978,0.71256140726278,0.6984592842509736,0.7035423464068653,51724800
2010-11-09,0.6974624991416931,0.721481094304682,0.6887926594590661,0.7189888611117361,60940800
2010-11-10,0.7081260681152344,0.7106173885416059,0.6847064129562409,0.7011505648073455,45984000
2010-11-11,0.696216881275177,0.6986584761613952,0.6670176509514855,0.6751890330896057,60921600
2010-11-12,0.6607882976531982,0.6928290372806223,0.6456405002316435,0.68470646979416,109132800
2010-11-15,0.6537123918533325,0.6748904426798512,0.652915463477274,0.6720996821935595,59596800
2010-11-16,0.6212736964225769,0.6509226266034496,0.6137490385209587,0.6397107135434142,90816000
2010-11-17,0.6271536946296692,0.6364712847278059,0.6178849752043485,0.6223700712226145,55584000
2010-11-18,0.656304121017456,0.6693089083752474,0.6468363839973248,0.6473348420149543,69369600
2010-11-19,0.6578482985496521,0.6627314306681857,0.646687138833711,0.6541610436678408,46713600
2010-11-22,0.6751888990402222,0.6751888990402222,0.6473347868254298,0.650025125499587,73728000
2010-11-23,0.6432984471321106,0.657101132835154,0.6318378470103008,0.6552077792409363,92928000
2010-11-24,0.6808698773384094,0.6861012621094889,0.6607881982885643,0.6615851835461523,64742400
2010-11-26,0.6765848398208618,0.6817664424974459,0.6650734873451455,0.669010456114074,29836800
2010-11-29,0.6671666502952576,0.6726974743495251,0.6424008600236997,0.6652235141700354,88262400
2010-11-30,0.6418031454086304,0.6543601721487352,0.6345779836473394,0.645988801980234,100358400
2010-12-01,0.6826140880584717,0.6928290271375711,0.6702062987178432,0.6712529407758893,103430400
2010-12-02,0.7033425569534302,0.7063323358248413,0.6839095360295018,0.6856536544903176,66067200
2010-12-03,0.7092225551605225,0.7115148575605531,0.694622884710295,0.6948716860280554,87724800
2010-12-06,0.7079768180847168,0.712112747495263,0.7022460056806487,0.7093717134259832,49536000
2010-12-07,0.7086246013641357,0.7341873262809627,0.7073789410186226,0.7341376002316454,82214400
2010-12-08,0.7184415459632874,0.7202353903438529,0.7017485914005968,0.7156507855557311,46713600
2010-12-09,0.7191888093948364,0.7305996838821818,0.712561558345765,0.730450448699458,49939200
2010-12-10,0.7342867851257324,0.7356319545030576,0.718191798455487,0.7241215724052589,44102400
2010-12-13,0.725666880607605,0.7435050198141184,0.7250191302943271,0.7435050198141184,40377600
2010-12-14,0.728706419467926,0.7386219210020991,0.7233745542429985,0.7313967018820052,38438400
2010-12-15,0.7212810516357422,0.7416612021492752,0.7150527506321044,0.7281082321224435,47788800
2010-12-16,0.7363294363021851,0.740166838633513,0.7175441107350624,0.722029263249642,43065600
2010-12-17,0.7385719418525696,0.7449504476766098,0.734635999906094,0.7386714509685864,30604800
2010-12-20,0.740565836429596,0.7484387474435201,0.7245205746238675,0.7424591899822854,63072000
2010-12-21,0.7527737021446228,0.7531229250268303,0.7434054732852478,0.7491362299063195,16800000
2010-12-22,0.7535706162452698,0.7566598470431407,0.7497341261046395,0.7528731399768563,21600000
2010-12-23,0.7478407025337219,0.7526741082648896,0.742957570758151,0.7496345467754584,18432000
2010-12-27,0.7481392025947571,0.752424367125062,0.7260148773105661,0.7418113925993444,32083200
2010-12-28,0.7449007630348206,0.7543684999535738,0.7398176432201891,0.7537208067716021,31737600
2010-12-29,0.7493352890014648,0.7535209455904115,0.747441935185849,0.7514783565800643,22732800
2010-12-30,0.7437048554420471,0.7498336481193821,0.739967874360576,0.7496346298691481,14380800
2010-12-31,0.7368777394294739,0.7420603119858697,0.7259653225926473,0.7420603119858697,24364800
2011-01-03,0.7701640725135803,0.7853616534912508,0.7563613870665725,0.7564608961913428,66758400
2011-01-04,0.7689681649208069,0.7800307857405421,0.7542680720310264,0.7798308550794735,65760000
2011-01-05,0.7880527973175049,0.7884020201237705,0.7603479781046923,0.7613439245957815,61440000
2011-01-06,0.7951785922050476,0.7970222196648663,0.785959599526681,0.7908436440998667,52262400
2011-01-07,0.7933351397514343,0.800560358988773,0.7703134569184404,0.7992151892472569,76204800
2011-01-10,0.8022543787956238,0.8062898864314765,0.7820732480240354,0.7873055451062917,43027200
2011-01-11,0.8059418201446533,0.8137649483617687,0.7977196859857566,0.8120208299210967,54969600
2011-01-12,0.8222854137420654,0.8227838717021858,0.8076858019184728,0.8171037547780682,67046400
2011-01-13,0.8248772621154785,0.8299096295497875,0.8169536556583373,0.8252255155367608,65721600
2011-01-14,0.8427650928497314,0.8430148065505066,0.8190966363678533,0.8244782260845823,30643200
2011-01-18,0.8494928479194641,0.852083677717157,0.8198439193126096,0.8212388718473567,69062400
2011-01-19,0.8210398554801941,0.8538277980296366,0.8125192513466839,0.8538277980296366,74976000
2011-01-20,0.8026028275489807,0.8132664995446557,0.7843159579102497,0.8112239107221856,94732800
2011-01-21,0.7842661738395691,0.8191962136062225,0.7837179897780987,0.8143130814552006,52416000
2011-01-24,0.8166550993919373,0.8173525755909821,0.7844651272151733,0.7886507827633613,43219200
2011-01-25,0.8194956183433533,0.8205910740149098,0.7997631599347791,0.8056422384311244,47923200
2011-01-26,0.8322019577026367,0.8399255761913086,0.8171536125854859,0.824776809549383,49689600
2011-01-27,0.8482473492622375,0.8553223637364739,0.8373837451708167,0.8419683509005029,55680000
2011-01-28,0.7842661738395691,0.8501405281266038,0.773004535497794,0.8485457019904192,127276800
2011-01-31,0.795876145362854,0.8018556462361225,0.7698655988393235,0.7873555405250079,79987200
2011-02-01,0.8400748372077942,0.84560566262862,0.8111243542871122,0.8142135850815568,101721600
2011-02-02,0.8362881541252136,0.8449082676129407,0.8310060728485277,0.8356404609132927,46060800
2011-02-03,0.8395265340805054,0.8440614122459769,0.8115720017364297,0.8316536242730889,65779200
2011-02-04,0.8546744585037231,0.8560703233629932,0.8340455056192646,0.8416696718074612,67968000
2011-02-07,0.8670822978019714,0.8804363089794701,0.8557709324879776,0.8600063718017718,51897600
2011-02-08,0.8855692148208618,0.8855692148208618,0.8630459347828877,0.8673818529480328,66988800
2011-02-09,0.8801875114440918,0.8874624552641216,0.8715673981555913,0.8796890534202713,65203200
2011-02-10,0.8844726085662842,0.8862664528461245,0.8595584911842999,0.8655380481508094,71040000
2011-02-11,0.9026111364364624,0.903158408052835,0.8720150775961502,0.8763012117245025,47270400
2011-02-14,0.9082913398742676,0.9124770531443924,0.9000195365146679,0.9024113482296153,29817600
2011-02-15,0.9059491753578186,0.9079420378489491,0.8930438980910214,0.9032588366561688,46617600
2011-02-16,0.9226919412612915,0.929966885126367,0.9117297994140886,0.9130749688908886,70560000
2011-02-17,0.9218949675559998,0.9268278256479092,0.9073948065884223,0.9090882294049413,43372800
2011-02-18,0.9166625738143921,0.9261303101438273,0.9057501590159734,0.922443112499318,64089600
2011-02-22,0.8359388709068298,0.8869639536957238,0.8321521640095884,0.880087959113235,120921600
2011-02-23,0.8153099417686462,0.8446594281472877,0.7965734303935098,0.8356900928113234,97132800
2011-02-24,0.8269199132919312,0.8351419901497509,0.7972709842754816,0.8210398649433717,160262400
2011-02-25,0.8623482584953308,0.8659359467199546,0.8399254637051753,0.8423172748633498,54172800
2011-02-28,0.8686274290084839,0.8807854484286591,0.8529811157197529,0.8722151179533484,52156800
2011-03-01,0.8268700838088989,0.8802869780906349,0.8196946494589614,0.8802869780906349,61449600
2011-03-02,0.8385297060012817,0.8555718830336987,0.8245777861038566,0.8252752623456325,57052800
2011-03-03,0.8885589241981506,0.8931435866265558,0.862846961210025,0.8629464703451615,66412800
2011-03-04,0.8754040002822876,0.8889578860128965,0.8580633499588989,0.8889578860128965,54710400
2011-03-07,0.8405236005783081,0.887861432392699,0.817003463646687,0.8863660582736936,68784000
2011-03-08,0.8492928147315979,0.8614518016705893,0.8221859055506887,0.8357398448560118,64387200
2011-03-09,0.8321521282196045,0.843413765763109,0.819295664652963,0.8423173406926026,48528000
2011-03-10,0.7940822243690491,0.809728538034352,0.7840165195344119,0.8026526120759175,87446400
2011-03-11,0.807336688041687,0.8141141433160782,0.7796318080817891,0.7808277423856557,51273600
2011-03-14,0.79946368932724,0.8122197312413549,0.7814255668002318,0.7941816087143467,39456000
2011-03-15,0.7667753100395203,0.7799303016860354,0.721032364579935,0.7283073081368433,93926400
2011-03-16,0.7104681730270386,0.7593013165800534,0.6951213011866273,0.7476407870326057,108384000
2011-03-17,0.7290047407150269,0.752424454952486,0.7283073214812394,0.7429576303882773,58243200
2011-03-18,0.7250189781188965,0.7548162276043086,0.7235236611764103,0.7545177002534613,59356800
2011-03-21,0.7654798626899719,0.7773394100190427,0.7536202583356219,0.756809967331398,47625600
2011-03-22,0.7633874416351318,0.771359803260685,0.757407885289589,0.7690675012333897,32179200
2011-03-23,0.7749475836753845,0.7817240685548192,0.7386714091769429,0.7540191925405796,52272000
2011-03-24,0.8171038031578064,0.8219869350775302,0.7795322399346118,0.7930852105974918,65328000
2011-03-25,0.8230834603309631,0.8391277534645715,0.8196947325379882,0.8252753413604722,74150400
2011-03-28,0.8091304302215576,0.8343439862881871,0.8081344837225343,0.8342444771762033,44419200
2011-03-29,0.8323512077331543,0.8325502259771761,0.7958760677784644,0.8042473795900378,33648000
2011-03-30,0.8446097373962402,0.8477985344199853,0.8337461350963321,0.845107283025314,33772800
2011-03-31,0.8481974005699158,0.8502897721963636,0.8361378651276855,0.8411214755482175,28214400
2011-04-01,0.8494928479194641,0.8686273973541664,0.8421174826148486,0.8603555375356616,37776000
2011-04-04,0.8418189287185669,0.8588601364095956,0.8300588895797671,0.8567677646986932,31209600
2011-04-05,0.8322517275810242,0.849093917937727,0.8291624396936513,0.8355399766940595,26966400
2011-04-06,0.8385297060012817,0.860455015080099,0.825374714439955,0.8521831555651728,33196800
2011-04-07,0.8383306860923767,0.854375888970991,0.821089492027875,0.8391276143726789,35971200
2011-04-08,0.8257737159729004,0.8528805702627453,0.8133161436940717,0.8498908487183021,25228800
2011-04-11,0.8182997703552246,0.8410220080965776,0.8101274198424967,0.8353409782026442,28041600
2011-04-12,0.8021551370620728,0.8128178976112778,0.7917899915222872,0.8067388301943099,33283200
2011-04-13,0.8212895393371582,0.8280660248621511,0.8022544996744162,0.8194956379659463,35424000
2011-04-14,0.8168043494224548,0.820591056181077,0.79428113121653,0.8041478164086431,33936000
2011-04-15,0.8115222454071045,0.8221859156199377,0.7970718685444337,0.8072370807904843,74841600
